1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.7348499298095703
1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-0.46003401279449463
1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,5.791329860687256
1.0,0.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1.0,4.929989814758301
-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.157289981842041
-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-6.725880146026611
-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-4.658689975738525
1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,8.549750328063965
-1.0,-1.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.40720298886299133
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,7.947309970855713
1.0,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,5.060649871826172
-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31728801131248474
-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-4.037230014801025
1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,0.47700199484825134
-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-4.421830177307129
-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.3567889928817749
1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.143899917602539
-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-2.57886004447937
-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-5.304570198059082
1.0,1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,7.479899883270264
1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,5.829639911651611
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.303030014038086
1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,3.1595699787139893
-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,-1.0,-1.0,1.6093800067901611
-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,4.031859874725342
-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-7.546370029449463
1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,-1.0,1.0,-2.382810115814209
-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,1.0,-4.2328901290893555
1.0,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.814470052719116
-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-7.644820213317871
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2.2859599590301514
-1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,-0.14841100573539734
1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-1.2945200204849243
1.0,1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,3.957580089569092
1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,1.0,1.0,-1.3339099884033203
1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.8475499749183655
1.0,-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-0.15808799862861633
1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1.3882800340652466
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-6.53233003616333
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,2.106329917907715
1.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,4.407660007476807
1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.2159600257873535
-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.9519399404525757
1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,4.76501989364624
-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-2.4587700366973877
1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0426199436187744
1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.358850002288818
1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-3.0487399101257324
-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-0.920648992061615
-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,-7.6109700202941895
-1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.9929530024528503
1.0,1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,7.216720104217529
1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,3.4136300086975098
-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-6.965529918670654
1.0,1.0,0.0,1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,8.185199737548828
-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.593150019645691
-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.271939992904663
1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.2489500045776367
1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,5.5906901359558105
-1.0,0.0,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-4.776770114898682
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.347569942474365
1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,0.47778600454330444
1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,4.803850173950195
-1.0,1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,1.0,2.3029000759124756
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-2.631740093231201
1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,5.914450168609619
-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,-3.6530699729919434
-1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,2.1106600761413574
-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,-4.398469924926758
1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,5.905129909515381
1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.431650161743164
-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.7205479741096497
1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.6544500589370728
-1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.0,2.3156299591064453
1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.036370038986206
1.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.0,6.354849815368652
-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-4.515480041503906
1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,3.228830099105835
-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-3.4060399532318115
1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.076659917831421
1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,9.351889610290527
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.5085809826850891
-1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,2.453360080718994
1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,3.6642301082611084
-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,-3.3773000240325928
1.0,-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,2.3443899154663086
1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,5.223440170288086
1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,6.124730110168457
1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.28532299399375916
1.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,4.587649822235107
1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,5.299789905548096
1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,3.6168899536132812
1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,-0.09867169708013535
-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,-2.6849000453948975
-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,-5.468520164489746
-1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,-4.635879993438721
1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.1009600162506104
-1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.6688200235366821
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,7.217710018157959
-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,-2.24153995513916
1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-4.690179824829102
1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.8450000286102295
-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-0.6020669937133789
1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.9598400592803955
1.0,0.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.557610034942627
-1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-2.1183199882507324
1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,4.773920059204102
-1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,-0.5618799924850464
-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0650200843811035
-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,-2.4411299228668213
-1.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,1.0,-1.0,0.44901201128959656
-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-6.093820095062256
1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-0.9397990107536316
-1.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.876729965209961
1.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,3.5775299072265625
-1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,-3.87103009223938
1.0,0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1.2272599935531616
1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.253000020980835
-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,1.545199990272522
1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.908679962158203
-1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-3.155900001525879
1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,6.600560188293457
-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.6126520037651062
-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,-4.245759963989258
-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.08839719742536545
1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-0.9338979721069336
1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,2.0040299892425537
-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-5.117790222167969
1.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,6.175489902496338
-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.258970022201538
-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,-0.9526900053024292
1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,1.834089994430542
1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,-3.5588600635528564
1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,4.626880168914795
1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.7184200286865234
-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-8.16189956665039
-1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,0.4249280095100403
-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,-4.379740238189697
-1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0927599668502808
1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,3.169719934463501
1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5466219782829285
-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,-0.05766310170292854
-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-5.710159778594971
1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.3436399698257446
-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-3.9586000442504883
-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-3.3852899074554443
-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-5.930039882659912
-1.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0530581995844841
1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,4.9908599853515625
1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,2.1599700450897217
-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-6.946589946746826
-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-5.094480037689209
-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,-4.777029991149902
1.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,7.416540145874023
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.512110233306885
-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.01711150072515011
1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,7.9519500732421875
-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,2.4276299476623535
1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,0.7529190182685852
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,2.409709930419922
1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,8.45026969909668
-1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-6.151199817657471
-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6095199584960938
-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-4.291810035705566
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.9529900550842285
1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0143300294876099
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-8.808130264282227
1.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,0.8443459868431091
1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,-2.9843099117279053
1.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,6.038060188293457
-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,-6.040520191192627
1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,3.9865400791168213
1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.7539809942245483
1.0,1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,6.498189926147461
1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.46548300981521606
-1.0,1.0,0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,-4.367549896240234
1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.17330299317836761
-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.6789300441741943
1.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7215800285339355
1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0591000318527222
1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-0.9383909702301025
1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,-1.0,4.575379848480225
-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.98895001411438
-1.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-8.268770217895508
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-10.0649995803833
-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,0.0,-1.0,1.0,2.134200096130371
1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,3.8348100185394287
1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,1.0,5.1732401847839355
1.0,0.0,0.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.607990026473999
1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.7092450261116028
1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,-1.0,0.0,-0.4745649993419647
-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-4.887929916381836
-1.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,-1.1624300479888916
1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-2.903820037841797
1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0358400344848633
-1.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-6.485599994659424
1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.272480010986328
-1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.3505510091781616
1.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,3.2519800662994385
1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.04018770158290863
1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.3691389858722687
1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,3.5356600284576416
-1.0,1.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,-6.434219837188721
-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-0.35797300934791565
-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-5.537950038909912
1.0,1.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,6.111100196838379
1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,3.703979969024658
1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-3.2776100635528564
1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,-0.2634209990501404
-1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,-0.9661830067634583
1.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.11606799811124802
-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,-1.6919499635696411
1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.6108160018920898
1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,2.5044500827789307
1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-0.4276440143585205
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,6.040369987487793
-1.0,1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,-4.922810077667236
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-7.203690052032471
-1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-2.1991500854492188
-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,-4.2812299728393555
-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-5.753990173339844
1.0,1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,8.341300010681152
-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-2.8292500972747803
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-6.361070156097412
-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.8053900003433228
-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-2.9208900928497314
1.0,1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.0,6.136569976806641
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,3.616219997406006
-1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.346709966659546
-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.0,0.0,-5.849820137023926
-1.0,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,1.5787700414657593
-1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,-2.7939200401306152
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.6838699579238892
1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,1.9390900135040283
-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.9972220063209534
-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-7.161779880523682
1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,7.905240058898926
1.0,-1.0,0.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.2169400453567505
-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.6641099452972412
-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.204899787902832
-1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,0.0,2.6877601146698
1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,2.320189952850342
-1.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,-8.440950393676758
-1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1.0,-0.57778000831604
1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,2.4504199028015137
-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-3.8886799812316895
-1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-7.975419998168945
1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.4893900156021118
1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,1.0,2.076349973678589
-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,-7.526559829711914
-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.006318590138107538
-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,1.0244699716567993
-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,1.0,-1.0,-3.625770092010498
1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.9780399799346924
1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,4.072700023651123
1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,5.235139846801758
1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.10152500122785568
-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.6545400619506836
-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-0.6728469729423523
-1.0,1.0,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,-1.5443600416183472
-1.0,-1.0,-1.0,1.0,-1.0,1.0,0.0,1.0,1.0,0.0,-6.66588020324707
-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,0.0,-6.083889961242676
1.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.17694500088691711
1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,1.0,0.0,-0.525143027305603
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-7.25147008895874
1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,4.017499923706055
